"JOHNSTOWN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6066,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.75,4.40,3.56,3.17,0.99,8.12,7.81,4.33,6.46,5.84,,
February,2.79,0.24,3.43,0.11,3.53,3.85,6.16,1.91,3.68,5.49,,
March,3.33,1.88,3.72,3.18,1.65,4.14,5.78,0.93,2.73,2.59,,
April,2.43,2.23,1.45,3.36,3.19,2.35,3.47,0.05,1.39,3.59,,
May,4.44,5.82,2.69,3.00,1.00,1.33,1.73,3.22,1.10,0.92,,
June,3.51,1.54,2.71,1.48,5.94,2.27,2.92,3.81,1.76,1.38,,
July,2.82,3.79,2.44,0.87,1.27,5.30,4.64,7.13,7.00,1.86,,
August,2.96,2.34,1.66,3.75,1.34,1.15,1.80,2.07,1.97,0.08,,
September,3.41,2.23,1.64,5.99,6.98,2.81,4.77,3.30,3.29,1.48,,
October,1.57,6.25,5.21,3.63,2.75,1.66,3.87,7.23,3.74,9.27,,
November,7.55,2.76,1.34,1.45,4.42,4.67,3.22,6.23,6.15,6.60,,
December,2.69,7.12,2.77,8.73,2.85,4.73,2.65,5.84,4.19,3.81,,
Total,40.25,40.60,32.62,38.72,35.91,42.38,48.82,46.05,43.46,42.91,,
Calc annual,40.25,40.60,32.62,38.72,35.91,42.38,48.82,46.05,43.46,42.91,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
