"WEST HAM (ABBEY MILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1225,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.12,1.46,0.93,1.09,1.24,3.31,3.03,2.51,4.17,2.19,,
February,1.69,0.19,1.31,0.15,1.96,1.32,4.04,0.55,0.92,1.28,,
March,0.26,1.27,2.04,1.92,0.36,1.20,2.79,0.32,1.16,3.66,,
April,3.08,2.28,0.65,1.95,2.68,1.30,2.43,0.12,2.17,1.57,,
May,2.50,3.45,1.75,0.44,1.32,0.47,3.69,1.37,1.86,1.29,,
June,1.23,0.47,2.17,1.61,2.94,2.83,1.66,0.36,0.89,0.35,,
July,2.63,2.16,1.07,0.78,0.60,2.53,1.42,1.36,2.52,3.35,,
August,4.47,3.07,0.47,1.68,1.77,0.36,1.14,1.30,4.11,0.04,,
September,1.71,2.01,2.70,1.43,2.47,2.26,1.32,3.23,1.41,1.01,,
October,0.68,5.28,1.52,1.04,2.61,1.52,2.18,2.54,5.86,2.02,,
November,2.02,1.05,0.86,1.77,3.32,3.24,1.40,3.11,4.72,6.16,,
December,0.68,0.39,0.36,4.25,2.18,1.80,3.50,2.66,1.05,1.05,,
Total,22.07,23.08,15.83,18.11,23.45,22.14,28.60,19.43,30.84,23.97,,
Calc annual,22.07,23.08,15.83,18.11,23.45,22.14,28.60,19.43,30.84,23.97,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
