"KINGS LYNN (GAYWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1473/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.96,2.73,,,,
February,,,,,,,4.48,0.90,,,,
March,,,,,,,4.41,0.59,,,,
April,,,,,,,4.11,0.77,,,,
May,,,,,,,5.27,3.07,,,,
June,,,,,,,2.51,1.96,,,,
July,,,,,,,5.20,2.73,,,,
August,,,,,,,1.92,2.05,,,,
September,,,,,,,1.88,3.17,,,,
October,,,,,,,2.90,3.23,,,,
November,,,,,,,2.46,2.27,,,,
December,,,,,,,5.97,3.65,,,,
Total,,,,,,,46.07,27.12,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,46.07,27.12,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
