"NEWRY (BRIDGE STREET HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6195,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.80,3.15,2.80,3.81,1.33,5.42,5.49,4.63,5.37,4.99,,
February,3.24,0.11,3.63,0.24,4.76,1.69,4.56,2.00,2.49,4.47,,
March,2.11,2.21,2.86,2.42,0.98,2.92,3.86,1.10,3.37,4.41,,
April,3.31,3.49,1.93,2.56,2.48,0.82,2.25,0.13,1.84,3.47,,
May,4.06,3.23,2.15,2.86,0.83,1.19,1.10,3.17,1.06,1.38,,
June,4.02,1.43,3.96,1.57,4.18,3.23,2.07,3.86,2.34,1.00,,
July,3.61,3.93,3.09,1.36,0.59,6.34,2.74,5.89,5.51,3.80,,
August,2.75,2.38,1.73,4.16,2.51,2.01,2.27,2.59,2.43,0.27,,
September,2.48,2.57,0.60,6.22,4.20,4.98,3.07,3.09,2.43,2.06,,
October,2.41,3.35,2.81,4.12,3.52,2.61,3.45,6.41,5.82,5.21,,
November,6.99,2.29,1.01,1.02,5.58,3.04,1.80,6.05,6.43,5.29,,
December,3.47,6.30,2.81,6.85,3.59,3.55,3.15,5.19,2.72,4.05,,
Total,41.25,34.44,29.38,37.19,34.55,37.80,35.81,44.11,41.81,40.40,,
Calc annual,41.25,34.44,29.38,37.19,34.55,37.80,35.81,44.11,41.81,40.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
