"RAITHHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5231,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.08,9.76,5.07,6.61,3.07,4.85,6.03,8.96,4.86,2.79,,
February,4.59,0.09,4.35,1.13,5.17,2.24,5.96,3.40,8.72,2.26,,
March,1.18,2.83,4.39,2.94,2.90,3.39,0.85,6.37,4.48,5.25,,
April,2.10,3.77,3.70,3.80,3.10,1.68,2.30,1.55,3.41,2.58,,
May,4.01,3.63,2.81,4.21,0.83,1.82,1.68,5.67,1.19,0.95,,
June,6.89,1.66,2.55,2.76,5.93,2.49,5.04,8.05,3.05,1.44,,
July,5.23,5.27,5.45,4.20,3.30,7.59,5.87,7.27,5.60,4.19,,
August,1.47,3.18,5.38,5.70,2.98,6.19,3.71,4.00,1.85,3.95,,
September,1.82,7.21,0.94,5.31,7.59,4.84,4.40,6.58,3.17,6.23,,
October,4.57,8.67,3.51,8.77,11.28,7.58,3.12,13.02,2.38,4.74,,
November,8.19,4.78,1.90,2.74,6.63,5.39,1.45,9.01,12.23,6.98,,
December,6.28,9.59,2.19,6.57,3.50,7.86,3.02,2.98,4.00,7.14,,
Total,51.41,60.44,42.24,54.74,56.28,55.92,43.43,76.86,54.94,48.50,,
Calc annual,51.41,60.44,42.24,54.74,56.28,55.92,43.43,76.86,54.94,48.50,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
