"PIRBRIGHT (BAKERSGATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,211/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.89,4.50,2.48,,
February,,,,,,,,0.55,1.40,2.00,,
March,,,,,,,,0.30,1.25,3.09,,
April,,,,,,,,0.19,2.29,1.74,,
May,,,,,,,,1.27,1.72,1.21,,
June,,,,,,,,0.50,1.24,1.05,,
July,,,,,,,,1.94,2.64,2.44,,
August,,,,,,,,1.11,3.27,0.16,,
September,,,,,,,,1.33,0.93,1.23,,
October,,,,,,,,2.51,5.32,3.33,,
November,,,,,,,,3.60,5.12,7.18,,
December,,,,,,,,2.86,1.06,1.36,,
Total,,,,,,,,19.05,30.74,27.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.05,30.74,27.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
