"RINGWOOD (GREY FRIARS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,625,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,2.43,2.65,2.48,0.67,5.53,5.83,3.34,5.81,3.21,,
February,2.01,0.08,4.54,0.05,3.72,2.80,5.91,0.72,1.51,3.52,,
March,1.02,1.39,3.33,3.01,1.14,3.00,3.61,0.26,1.08,3.05,,
April,2.14,2.78,1.47,2.26,3.59,1.53,2.32,0.00,1.90,1.03,,
May,2.62,3.22,2.07,0.82,0.94,0.62,3.02,1.48,1.58,0.81,,
June,2.93,2.15,1.24,0.79,3.97,3.51,0.68,0.46,2.07,0.28,,
July,4.20,2.65,1.70,0.31,0.62,4.10,1.94,2.51,4.86,2.80,,
August,4.93,0.73,1.16,3.88,2.98,0.08,1.44,2.38,2.04,,,
September,1.48,3.78,2.52,2.09,3.38,3.69,2.80,1.31,2.49,1.42,,
October,0.64,5.25,1.75,1.56,5.48,1.42,4.34,3.32,5.47,4.41,,
November,4.48,2.17,1.00,2.46,7.56,3.30,1.42,5.29,5.84,8.08,,
December,0.86,1.24,1.01,8.84,4.73,3.68,5.14,4.17,1.89,2.64,,
Total,29.96,27.87,24.44,28.55,38.78,33.26,38.45,25.24,36.54,31.25,,
Calc annual,29.96,27.87,24.44,28.55,38.78,33.26,38.45,25.24,36.54,31.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
