"HURSTMONCEAUX PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,541,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,,,,,,,,,,,
February,2.06,,,,,,,,,,,
March,0.50,,,,,,,,,,,
April,3.29,,,,,,,,,,,
May,2.14,,,,,,,,,,,
June,1.30,,,,,,,,,,,
July,2.84,,,,,,,,,,,
August,3.04,,,,,,,,,,,
September,1.62,,,,,,,,,,,
October,0.55,,,,,,,,,,,
November,4.32,,,,,,,,,,,
December,0.86,,,,,,,,,,,
Total,24.87,,,,,,,,,,,
Calc annual,24.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
