"BARBON (THE STORES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3727,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.04,5.70,2.84,5.45,2.11,4.79,,,,,,
February,5.08,0.15,4.89,0.23,5.20,2.27,,,,,,
March,1.06,3.14,2.42,2.61,1.12,2.23,,,,,,
April,3.32,3.21,1.92,2.76,3.38,1.19,,,,,,
May,1.96,4.48,2.98,4.01,0.85,1.91,,,,,,
June,6.54,1.83,2.01,3.14,3.98,3.33,,,,,,
July,5.83,7.04,4.36,2.79,3.24,5.82,,,,,,
August,3.65,1.35,2.01,4.26,2.63,3.10,,,,,,
September,1.91,6.09,1.34,3.29,10.35,4.30,,,,,,
October,3.77,7.21,4.68,7.38,6.10,4.42,,,,,,
November,8.32,3.72,1.99,1.28,3.91,4.88,,,,,,
December,4.13,3.57,0.89,5.66,2.40,4.52,,,,,,
Total,50.61,47.49,32.33,42.86,45.27,42.76,,,,,,
Calc annual,50.61,47.49,32.33,42.86,45.27,42.76,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
