"HIGHAM WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,416,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,1.53,1.34,1.82,1.19,4.56,4.12,2.08,3.84,2.34,,
February,1.76,1.01,1.15,0.32,3.01,2.14,3.44,0.80,1.29,1.47,,
March,0.22,1.09,2.20,2.68,0.50,0.96,2.99,0.64,1.52,3.69,,
April,3.79,1.46,0.65,1.98,2.94,1.16,2.06,0.60,1.95,1.64,,
May,2.80,2.88,1.88,0.49,1.09,0.88,2.69,1.57,1.84,1.10,,
June,0.80,0.85,1.33,1.36,2.37,5.72,3.04,0.45,1.24,0.59,,
July,3.07,1.50,3.96,1.39,0.60,2.83,0.76,1.59,2.27,4.75,,
August,3.47,0.75,0.46,1.67,1.90,1.40,0.77,1.44,2.95,0.04,,
September,1.61,1.37,3.34,1.33,3.07,1.73,1.62,2.51,1.21,0.92,,
October,0.60,5.44,1.81,1.77,3.10,1.43,2.26,1.97,7.20,2.40,,
November,3.06,0.78,1.20,2.12,4.49,3.33,1.68,2.10,4.17,6.29,,
December,0.46,0.35,0.36,4.47,2.67,1.74,4.32,2.74,1.17,0.87,,
Total,23.31,19.01,19.68,21.40,26.93,27.88,29.75,18.49,30.65,26.10,,
Calc annual,23.31,19.01,19.68,21.40,26.93,27.88,29.75,18.49,30.65,26.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
