"WEST WICKHAM (OAK LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,391/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.36,,,,,,,,,
February,,,1.99,,,,,,,,,
March,,,2.55,,,,,,,,,
April,,,0.74,,,,,,,,,
May,,,2.38,,,,,,,,,
June,,,1.35,,,,,,,,,
July,,2.90,2.00,,,,,,,,,
August,,0.92,0.71,,,,,,,,,
September,,1.63,2.48,,,,,,,,,
October,,5.35,1.91,,,,,,,,,
November,,1.00,1.04,,,,,,,,,
December,,0.48,0.40,,,,,,,,,
Total,,,18.91,,,,,,,,,
Calc annual,0.00,12.28,18.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
