"HALIFAX W. W. (GIBBET RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3249,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.11,3.85,2.66,2.92,1.96,4.36,4.32,5.34,6.19,2.85,,
February,4.77,0.44,4.65,0.22,5.52,3.02,6.22,1.50,3.57,2.59,,
March,0.41,2.02,2.27,3.19,1.38,2.36,3.10,0.86,3.00,2.39,,
April,4.04,3.75,1.39,2.52,3.94,1.71,2.58,0.37,1.83,3.25,,
May,2.54,4.19,2.12,1.95,0.86,1.41,2.47,3.97,1.36,0.57,,
June,6.13,0.33,1.55,1.86,3.58,4.51,3.03,4.54,2.12,0.54,,
July,3.45,3.25,2.94,2.87,1.24,2.82,2.18,4.60,5.67,2.55,,
August,4.77,1.50,1.36,2.68,1.23,1.60,1.03,4.74,2.70,1.14,,
September,4.24,2.95,1.79,1.76,6.15,4.44,1.54,1.54,1.01,3.19,,
October,1.71,6.04,4.21,3.41,8.23,3.75,2.39,8.87,2.92,4.57,,
November,6.07,2.54,1.93,2.29,6.00,5.04,1.99,5.97,5.98,6.90,,
December,1.88,1.51,0.46,5.18,3.38,4.22,2.59,4.13,2.48,3.00,,
Total,44.12,32.37,27.33,30.85,43.47,39.24,33.44,46.43,38.85,33.54,,
Calc annual,44.12,32.37,27.33,30.85,43.47,39.24,33.44,46.43,38.83,33.54,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.02,-0.00,,
