"TREHERBERT PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4079/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,16.00,15.85,6.59,,
February,,,,,,,,5.50,10.03,9.77,,
March,,,,,,,,2.00,4.20,8.09,,
April,,,,,,,,0.61,7.41,5.77,,
May,,,,,,,,8.21,1.39,2.41,,
June,,,,,,,,6.89,6.78,0.80,,
July,,,,,,,,7.74,18.75,7.84,,
August,,,,,,,,6.40,5.53,1.13,,
September,,,,,,,,4.37,1.38,4.82,,
October,,,,,,,,15.81,6.48,13.59,,
November,,,,,,,,16.25,20.37,19.50,,
December,,,,,,,,10.53,5.94,7.62,,
Total,,,,,,,,100.31,104.11,87.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.31,104.11,87.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
