"LOCH ASHIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5706/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.22,5.20,0.91,,
February,,,,,,,,1.52,2.83,1.85,,
March,,,,,,,,2.48,2.66,2.21,,
April,,,,,,,,0.56,1.54,2.31,,
May,,,,,,,,1.94,0.78,1.70,,
June,,,,,,,,3.79,1.62,0.63,,
July,,,,,,,,5.09,5.80,9.55,,
August,,,,,,,,1.84,2.10,1.70,,
September,,,,,,,-999.00,3.34,1.21,1.64,,
October,,,,,,,-999.00,5.54,2.24,3.86,,
November,,,,,,,-999.00,4.93,3.25,5.16,,
December,,,,,,,-999.00,2.43,2.17,3.94,,
Total,,,,,,,,37.68,31.40,35.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.68,31.40,35.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
