"BIDEFORD (EDGEHILL COLLEGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1864,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.27,4.62,,,,,,,,,,
February,2.28,,,,,,,,,,,
March,2.03,1.89,,,,,,,,,,
April,2.70,2.01,,,,,,,,,,
May,3.35,2.99,,,,,,,,,,
June,3.22,1.08,,,,,,,,,,
July,4.60,3.46,,,,,,,,,,
August,4.85,1.85,,,,,,,,,,
September,1.79,4.17,,,,,,,,,,
October,0.99,8.08,,,,,,,,,,
November,7.27,2.96,,,,,,,,,,
December,2.24,2.75,,,,,,,,,,
Total,38.59,35.86,,,,,,,,,,
Calc annual,38.59,35.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
