"BOURNEMOUTH (EAST CLIFF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,612,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,1.83,1.99,2.39,0.95,5.19,5.59,3.45,5.71,3.72,,
February,1.85,0.08,3.77,0.03,2.32,2.44,5.39,0.74,1.52,3.73,,
March,1.40,1.72,2.83,2.57,1.01,3.19,3.63,0.28,1.32,3.16,,
April,2.59,2.71,1.14,1.72,3.27,1.50,2.04,0.01,2.30,1.11,,
May,3.02,3.24,1.45,0.72,0.94,0.64,3.25,1.40,0.92,0.95,,
June,2.05,1.87,0.80,0.81,3.12,1.22,0.30,0.81,2.05,0.21,,
July,3.47,3.22,1.62,0.07,0.48,3.72,1.73,1.82,4.33,2.83,,
August,3.15,0.78,1.32,3.25,3.00,0.13,2.05,1.37,3.38,0.02,,
September,1.43,3.47,3.45,1.70,3.36,2.94,2.45,1.36,2.05,1.65,,
October,0.64,5.67,1.50,1.49,4.51,1.32,4.44,3.04,5.75,4.52,,
November,4.54,1.79,0.70,2.84,7.57,3.14,1.39,4.46,5.26,7.34,,
December,0.98,1.21,1.09,8.08,4.46,3.94,4.67,3.14,1.83,2.63,,
Total,27.30,27.59,21.66,25.67,34.99,29.37,36.93,21.88,36.42,31.87,,
Calc annual,27.30,27.59,21.66,25.67,34.99,29.37,36.93,21.88,36.42,31.87,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
