"PURLEY (HILLCREST ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,98,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.06,,,,,,,,,,,
February,2.22,,,,,,,,,,,
March,0.37,,,,,,,,,,,
April,4.62,,,,,,,,,,,
May,3.31,,,,,,,,,,,
June,2.31,,,,,,,,,,,
July,2.84,,,,,,,,,,,
August,4.55,,,,,,,,,,,
September,2.06,,,,,,,,,,,
October,0.88,,,,,,,,,,,
November,3.39,,,,,,,,,,,
December,0.76,,,,,,,,,,,
Total,29.37,,,,,,,,,,,
Calc annual,29.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
