"LONGFORD (THE RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6149,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,4.05,3.55,5.18,1.57,4.03,,,,,,
February,3.18,0.14,3.14,0.21,3.16,1.84,,,,,,
March,2.94,1.96,3.20,2.83,1.86,1.93,,,,,,
April,3.68,2.33,1.36,1.94,2.69,1.60,,,,,,
May,4.18,3.06,2.12,2.30,0.89,1.36,,,,,,
June,6.29,1.08,2.58,2.48,3.76,4.45,,,,,,
July,3.93,4.09,3.89,1.98,0.81,5.61,,,,,,
August,2.73,2.50,1.91,5.36,3.09,1.68,,,,,,
September,2.29,3.34,0.63,5.68,7.69,3.88,,,,,,
October,2.44,3.42,2.36,3.95,3.35,2.09,,,,,,
November,5.52,2.35,1.49,1.45,3.68,3.28,,,,,,
December,2.72,5.29,2.37,5.69,2.47,3.59,,,,,,
Total,42.28,33.61,28.60,39.05,35.04,35.34,,,,,,
Calc annual,42.28,33.61,28.60,39.05,35.02,35.34,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.02,0.00,NaN,NaN,NaN,NaN,,
