"SOBERTON (MISLINGFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,699,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.52,3.27,2.13,2.42,0.90,5.52,6.64,4.35,5.67,3.48,,
February,2.21,0.17,4.03,0.03,3.48,3.02,5.49,0.60,1.48,3.97,,
March,0.87,1.65,3.50,2.98,0.80,2.36,3.92,0.51,1.34,3.54,,
April,2.89,3.08,1.35,2.20,4.02,2.24,3.40,0.03,2.02,1.21,,
May,3.84,5.16,1.73,0.83,1.32,0.22,2.89,2.11,1.10,0.85,,
June,1.77,1.60,2.58,1.29,3.61,3.00,1.51,0.78,1.91,0.21,,
July,4.44,4.45,2.16,1.04,1.26,4.16,1.38,2.53,3.84,3.51,,
August,5.12,1.25,0.81,2.88,3.84,0.39,1.64,2.26,2.59,0.04,,
September,1.75,3.19,2.74,3.03,4.85,3.42,2.00,1.89,1.00,1.72,,
October,0.51,6.38,2.14,2.02,5.42,1.26,3.38,3.79,5.71,4.89,,
November,4.35,1.48,0.77,3.61,7.80,4.43,2.35,4.99,6.45,8.86,,
December,0.65,1.36,0.77,10.54,3.99,3.13,5.32,3.63,2.24,2.57,,
Total,30.92,33.04,24.71,32.87,41.29,33.15,39.92,27.47,35.35,34.85,,
Calc annual,30.92,33.04,24.71,32.87,41.29,33.15,39.92,27.47,35.35,34.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
