"LOUGHBOROUGH (THE WIDENINGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2519,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.38,1.55,1.92,2.37,1.03,3.84,3.29,2.59,4.54,2.65,,
February,2.77,0.55,2.48,0.67,2.23,2.26,3.07,0.52,1.32,2.91,,
March,0.13,1.70,2.43,1.79,0.81,1.61,2.59,0.20,1.74,2.06,,
April,3.16,2.51,1.08,2.89,3.12,1.90,2.57,0.04,1.78,1.41,,
May,3.19,6.06,1.93,0.97,0.49,0.44,2.48,1.87,1.02,1.59,,
June,3.58,1.11,2.83,0.72,2.47,3.67,1.00,1.71,1.40,0.97,,
July,3.68,4.03,2.04,1.06,0.40,4.73,2.95,2.59,3.68,2.91,,
August,4.70,1.79,0.57,2.13,1.81,0.65,0.55,2.06,3.63,0.34,,
September,2.50,2.03,2.04,1.56,5.26,2.70,1.59,1.87,0.78,0.72,,
October,0.60,3.53,2.11,1.54,3.78,1.43,2.87,2.25,3.02,3.83,,
November,2.41,1.93,1.61,2.25,4.28,2.20,1.53,2.50,4.10,5.65,,
December,0.86,0.66,0.38,4.32,3.95,1.56,2.25,3.61,1.45,1.63,,
Total,28.96,27.45,21.42,22.27,29.63,26.99,26.74,21.81,28.46,26.67,,
Calc annual,28.96,27.45,21.42,22.27,29.63,26.99,26.74,21.81,28.46,26.67,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
