"DALRY (HAINING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.10,5.00,,
February,,,,,,,,,9.90,4.05,,
March,,,,,,,,,5.90,6.16,,
April,,,,,,,,,3.90,3.15,,
May,,,,,,,,,1.30,1.08,,
June,,,,,,,,,3.95,1.22,,
July,,,,,,,,,9.20,3.22,,
August,,,,,,,,,2.35,3.65,,
September,,,,,,,,,5.30,7.10,,
October,,,,,,,,,3.03,7.16,,
November,,,,,,,,,12.55,10.65,,
December,,,,,,,,,5.95,10.10,,
Total,,,,,,,,,70.43,62.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.43,62.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
