"MONTROSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5601,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.24,1.21,1.57,1.23,1.05,4.50,3.52,2.78,3.52,1.27,,
February,2.46,0.18,1.76,0.08,1.77,2.55,2.54,0.89,1.66,1.27,,
March,0.66,3.23,1.28,1.98,1.53,1.46,2.34,0.28,2.75,2.72,,
April,2.17,1.69,1.56,5.58,2.72,0.43,1.66,0.38,0.54,0.99,,
May,2.20,3.07,0.95,2.14,1.16,1.13,2.04,2.90,1.27,1.25,,
June,4.32,0.91,0.85,0.59,3.67,0.87,1.79,2.98,1.48,0.29,,
July,4.87,3.01,2.90,2.55,0.98,3.77,3.74,3.22,4.09,5.53,,
August,2.20,0.43,0.86,2.91,1.63,0.94,7.21,0.58,1.92,1.00,,
September,1.57,1.75,0.89,3.00,3.48,3.04,1.32,2.78,2.54,2.18,,
October,0.58,6.37,3.41,2.70,3.50,0.86,2.77,2.99,2.31,4.22,,
November,5.18,1.00,2.19,0.87,4.10,1.05,0.70,3.09,3.14,5.71,,
December,1.04,1.98,1.26,4.07,2.17,1.71,3.50,2.63,1.10,1.78,,
Total,30.49,24.83,19.48,27.70,27.76,22.31,33.13,25.50,26.32,28.21,,
Calc annual,30.49,24.83,19.48,27.70,27.76,22.31,33.13,25.50,26.32,28.21,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
