"WARDLE (WATERGROVE MILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2913,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.17,7.38,3.09,4.99,2.67,5.88,5.38,7.70,5.49,2.53,,
February,6.67,0.51,5.94,0.58,7.44,3.39,7.52,3.84,5.87,2.39,,
March,0.71,3.60,3.20,3.94,2.08,4.32,2.72,3.95,3.60,3.29,,
April,4.11,5.17,2.22,2.85,4.43,1.97,3.70,1.69,2.42,2.94,,
May,2.74,5.52,2.43,4.76,1.45,1.41,2.75,3.59,1.70,1.81,,
June,7.44,0.75,3.23,3.20,5.27,4.76,2.85,5.73,3.82,0.86,,
July,5.58,4.90,4.02,2.87,2.53,6.10,2.53,5.41,6.57,5.71,,
August,5.59,1.66,2.76,4.22,2.41,3.55,3.74,4.63,2.16,2.02,,
September,3.69,7.27,1.85,4.99,9.55,5.89,2.75,1.51,1.72,5.10,,
October,3.39,9.76,5.73,7.24,11.59,6.98,2.08,12.33,2.31,5.38,,
November,10.17,4.70,2.76,2.67,6.93,7.91,2.01,6.96,7.06,7.71,,
December,3.51,2.99,0.92,7.16,4.75,6.16,3.91,5.61,4.14,4.63,,
Total,60.77,54.21,38.15,49.47,61.10,58.32,41.94,62.95,46.86,44.37,,
Calc annual,60.77,54.21,38.15,49.47,61.10,58.32,41.94,62.95,46.86,44.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
