"STANGROUND SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1220,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.78,0.90,1.27,0.94,1.04,2.53,2.74,2.07,3.75,1.63,,
February,2.23,0.29,1.56,0.45,1.34,2.08,2.68,0.72,0.32,2.27,,
March,0.23,1.12,2.26,1.32,0.43,0.97,3.02,0.17,1.47,2.00,,
April,2.30,2.04,0.86,1.99,2.32,1.97,2.28,0.10,2.07,1.28,,
May,2.17,3.56,1.01,0.57,0.73,0.49,3.40,1.85,0.63,1.63,,
June,1.46,0.54,3.07,1.14,2.39,4.57,1.33,0.98,1.92,0.60,,
July,2.91,3.60,1.69,1.73,0.33,5.06,1.85,1.46,2.72,2.14,,
August,3.55,2.40,0.83,2.07,1.09,0.51,0.80,1.89,2.82,0.17,,
September,2.71,2.85,2.09,1.44,2.62,1.38,0.86,1.86,1.33,0.41,,
October,0.60,3.10,1.84,0.83,2.47,1.11,2.08,1.92,3.63,1.83,,
November,1.90,1.08,1.75,1.74,3.15,1.67,1.51,1.79,3.13,5.47,,
December,0.53,0.54,0.35,3.10,2.25,1.63,2.25,3.19,1.44,1.34,,
Total,22.37,22.02,18.58,17.32,20.16,23.97,24.80,18.00,25.23,20.77,,
Calc annual,22.37,22.02,18.58,17.32,20.16,23.97,24.80,18.00,25.23,20.77,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
