"LITTLE DENNY RES (NEW GAUGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5349/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,6.25,,,,,,,,
February,,,,0.40,,,,,,,,
March,,,,3.24,,,,,,,,
April,,,,4.12,,,,,,,,
May,,,,2.14,,,,,,,,
June,,,,2.70,,,,,,,,
July,,,,3.10,,,,,,,,
August,,,,3.75,,,,,,,,
September,,,,4.50,,,,,,,,
October,,,,6.57,,,,,,,,
November,,,,2.30,,,,,,,,
December,,,,4.50,,,,,,,,
Total,,,,43.57,,,,,,,,
Calc annual,0.00,0.00,0.00,43.57,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
