"HADDO CASTLE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5652,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.08,1.63,1.44,1.52,2.12,5.26,7.13,2.14,4.33,1.90,,
February,2.67,0.46,4.28,1.66,2.12,2.60,3.18,1.28,2.29,2.17,,
March,0.98,3.66,2.59,1.52,2.30,1.22,4.06,0.85,3.02,2.09,,
April,1.62,4.29,2.42,5.32,3.79,1.08,0.96,0.75,1.19,1.90,,
May,3.46,1.97,0.73,2.99,2.00,0.94,1.83,2.71,1.57,1.21,,
June,2.76,0.67,1.34,0.63,2.26,1.39,1.37,3.56,1.38,0.67,,
July,3.41,2.49,3.46,1.81,2.20,4.53,3.43,4.46,4.99,7.94,,
August,1.84,1.10,0.77,4.33,1.88,1.32,2.37,1.42,1.39,2.50,,
September,1.30,4.02,0.87,2.35,5.44,2.17,1.10,3.61,2.66,2.61,,
October,2.14,7.37,5.32,3.33,3.79,2.30,2.90,2.99,4.32,2.94,,
November,3.55,1.88,4.17,2.40,4.95,2.15,2.28,2.45,3.84,7.42,,
December,2.21,1.31,2.43,5.24,4.44,2.32,4.17,3.69,2.05,2.57,,
Total,29.02,30.85,29.82,33.10,37.29,27.28,34.78,29.91,33.03,35.92,,
Calc annual,29.02,30.85,29.82,33.10,37.29,27.28,34.78,29.91,33.03,35.92,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
