"CRAYFORD (DELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,411/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.64,,,
February,,,,,,,,,1.11,,,
March,,,,,,,,,1.17,,,
April,,,,,,,,,2.22,,,
May,,,,,,,,1.51,2.04,,,
June,,,,,,,,0.44,1.14,,,
July,,,,,,,,0.96,2.88,,,
August,,,,,,,,1.29,2.77,,,
September,,,,,,,,1.75,1.37,,,
October,,,,,,,,2.06,5.57,,,
November,,,,,,,,1.95,3.80,,,
December,,,,,,,,1.99,1.00,,,
Total,,,,,,,,,28.71,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.95,28.71,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
