"FALLOWFIELD (PLATT FIELD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2932,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.82,3.37,2.18,2.01,1.96,3.23,2.98,3.90,-999.00,1.81,,
February,3.56,0.08,2.65,0.31,2.97,1.80,3.94,1.05,3.22,1.94,,
March,0.46,2.04,2.95,2.38,1.20,1.26,1.11,1.02,1.46,2.77,,
April,3.33,3.08,1.01,1.77,2.59,0.82,2.38,0.35,2.05,2.07,,
May,2.67,4.40,1.58,1.78,0.79,0.51,2.03,3.28,2.18,1.35,,
June,5.33,0.34,3.81,2.09,3.47,3.13,1.16,3.31,2.60,0.99,,
July,3.67,3.53,3.01,2.24,1.25,3.48,1.89,3.93,5.49,3.54,,
August,6.69,1.63,1.51,2.79,1.52,2.18,0.95,2.63,1.39,1.50,,
September,3.25,3.10,1.05,2.21,5.34,3.58,1.09,1.57,1.16,2.77,,
October,1.55,6.93,4.28,4.09,5.20,2.94,1.36,6.09,1.47,3.49,,
November,5.31,2.58,1.16,1.44,4.36,3.29,1.79,3.88,5.14,6.20,,
December,1.24,1.08,0.29,4.37,3.01,3.17,2.43,3.46,2.87,3.00,,
Total,41.88,32.16,25.48,27.48,33.66,29.39,23.11,34.47,33.50,31.43,,
Calc annual,41.88,32.16,25.48,27.48,33.66,29.39,23.11,34.47,29.03,31.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,4.47,0.00,,
