"ROSCOMMON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6161,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.73,4.40,3.68,5.99,1.77,5.75,5.00,4.99,5.17,3.40,,
February,3.60,0.10,2.70,0.25,4.15,4.73,4.75,1.22,2.44,3.90,,
March,2.60,1.57,3.15,3.56,1.26,2.05,1.28,0.53,1.98,4.10,,
April,3.20,2.76,1.35,0.97,2.92,1.52,3.08,0.14,1.17,3.10,,
May,4.40,3.10,2.50,1.40,0.93,0.82,3.47,3.74,1.37,2.17,,
June,3.60,1.05,2.60,1.96,4.17,2.96,1.63,3.47,2.03,0.92,,
July,,4.70,2.42,1.44,0.66,4.33,5.38,5.14,4.90,3.56,,
August,,1.36,1.74,2.78,1.68,3.54,2.63,2.60,1.08,0.70,,
September,,2.86,1.19,7.10,7.30,3.66,4.23,2.79,1.42,2.60,,
October,,3.20,2.26,4.41,4.37,2.71,1.24,6.21,2.11,4.61,,
November,,2.34,1.17,1.44,4.65,2.43,1.25,4.99,9.52,4.44,,
December,,6.60,1.54,7.03,2.58,4.12,2.76,4.93,2.66,4.41,,
Total,,34.04,26.30,38.33,36.44,38.62,36.70,40.75,35.85,37.91,,
Calc annual,20.13,34.04,26.30,38.33,36.44,38.62,36.70,40.75,35.85,37.91,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
