"EAST HANNINGFIELD (MOOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1287/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.52,,,,,,
February,,,,,,1.94,,,,,,
March,,,,,,0.75,,,,,,
April,,,,,,1.34,,,,,,
May,,,,,,0.85,,,,,,
June,,,,,,2.65,,,,,,
July,,,,,,3.23,,,,,,
August,,,,,,0.89,,,,,,
September,,,,,,1.81,,,,,,
October,,,,,2.14,1.18,,,,,,
November,,,,,3.77,3.57,,,,,,
December,,,,,2.22,1.78,,,,,,
Total,,,,,,24.51,,,,,,
Calc annual,0.00,0.00,0.00,0.00,8.13,24.51,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
