"STREET (HIGH LEVEL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2001/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.00,0.69,3.33,,,,1.97,,
February,,,,0.16,2.14,1.33,,,,1.95,,
March,,,,2.01,0.87,2.81,,,,2.13,,
April,,,,2.35,3.92,2.17,,,,2.51,,
May,,,,0.96,1.04,1.30,,,,2.95,,
June,,,,0.77,3.41,2.51,,,,0.61,,
July,,,,0.34,0.78,6.35,,,,3.77,,
August,,,,3.85,1.87,0.47,,,,0.16,,
September,,,,1.78,3.45,3.33,,,,1.47,,
October,,,,2.95,3.64,1.87,,,,2.87,,
November,,,,0.97,6.41,3.38,,3.15,,5.04,,
December,,,,5.66,4.38,1.71,,3.13,,2.59,,
Total,,,,23.80,32.60,30.56,,,,28.02,,
Calc annual,0.00,0.00,0.00,23.80,32.60,30.56,0.00,6.28,0.00,28.02,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,NaN,0.00,,
