"INGLEBY MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3480,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,2.07,2.92,2.31,3.11,4.73,4.69,2.88,4.88,1.80,,
February,2.43,1.69,5.22,1.81,3.46,3.78,3.56,1.45,1.77,1.87,,
March,2.09,2.83,1.47,3.24,0.69,1.61,4.34,0.10,3.02,2.29,,
April,4.23,1.26,1.02,3.78,3.08,1.59,2.48,0.22,1.19,2.29,,
May,2.24,6.06,2.08,1.02,1.33,1.60,2.90,3.20,2.68,1.16,,
June,3.73,1.39,1.73,2.09,2.90,4.42,1.77,1.93,3.27,1.06,,
July,4.37,4.37,2.50,2.74,0.57,2.77,1.30,3.05,3.06,7.33,,
August,2.22,2.27,0.33,2.77,1.74,2.02,1.73,3.35,2.55,1.42,,
September,7.50,2.93,2.00,2.00,4.74,3.25,1.53,1.86,2.56,1.50,,
October,1.79,3.95,4.63,3.04,3.63,1.62,2.23,3.08,5.57,3.99,,
November,3.89,1.35,4.90,2.82,5.04,3.20,3.21,3.36,2.16,4.29,,
December,1.36,1.75,1.69,5.30,2.84,2.24,6.47,5.19,1.79,3.10,,
Total,38.18,31.92,30.49,32.92,33.13,32.83,36.21,29.67,34.50,32.10,,
Calc annual,38.18,31.92,30.49,32.92,33.13,32.83,36.21,29.67,34.50,32.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
