"LIMERICK (THE CRESCENT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6058,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.23,4.33,2.06,4.31,2.00,5.10,7.12,5.86,4.51,1.82,,
February,3.08,0.05,2.32,0.34,3.78,3.28,5.22,1.39,3.19,4.08,,
March,2.15,2.21,3.10,3.23,2.41,2.31,1.28,1.70,2.51,2.19,,
April,2.75,2.41,1.02,2.21,3.25,2.87,2.67,0.15,1.35,4.23,,
May,4.11,2.10,5.62,1.88,2.78,1.37,1.46,3.63,1.45,0.94,,
June,5.16,0.64,2.34,1.47,5.96,3.97,1.05,3.13,1.55,1.39,,
July,4.58,3.55,3.60,2.39,1.62,7.41,5.21,6.33,2.72,2.97,,
August,3.35,3.77,1.91,3.72,3.23,2.09,1.83,4.19,2.35,0.40,,
September,1.89,3.51,1.83,4.91,7.25,3.72,4.40,4.03,1.76,3.19,,
October,2.01,3.85,2.00,3.62,5.39,2.56,1.79,7.87,1.50,4.71,,
November,7.68,2.39,1.08,2.23,4.58,4.53,2.41,5.05,9.50,3.67,,
December,3.19,5.62,1.94,6.16,2.11,3.98,2.48,3.94,2.42,4.14,,
Total,43.18,34.43,28.82,36.47,44.36,43.19,36.92,47.27,34.81,33.73,,
Calc annual,43.18,34.43,28.82,36.47,44.36,43.19,36.92,47.27,34.81,33.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
