"CROILBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5236,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.41,9.29,4.73,7.24,2.84,5.03,5.03,7.40,4.56,2.45,,
February,4.54,0.10,4.67,1.05,6.32,2.71,5.95,2.60,7.05,1.40,,
March,1.17,2.88,3.66,2.83,2.78,3.34,0.64,4.97,3.85,5.90,,
April,2.23,3.47,2.83,4.06,3.39,1.25,2.58,1.00,2.80,2.56,,
May,4.19,3.32,2.67,3.90,0.78,1.96,1.81,4.95,1.02,0.96,,
June,6.49,1.85,2.61,2.99,5.17,1.92,4.59,6.79,2.35,1.16,,
July,5.03,5.51,5.42,3.91,3.06,7.17,4.87,7.45,6.53,3.93,,
August,1.64,2.75,5.11,5.06,3.19,5.86,3.52,3.36,2.20,4.46,,
September,1.76,7.84,1.32,5.03,8.64,5.08,4.40,6.46,2.73,5.66,,
October,4.65,8.60,3.42,8.80,9.97,7.87,3.85,12.99,2.52,4.62,,
November,7.75,5.31,1.60,2.40,6.27,4.77,1.17,8.86,9.95,6.66,,
December,6.34,9.37,2.10,6.46,3.28,6.96,3.14,3.60,3.31,7.05,,
Total,51.20,60.29,40.14,53.73,55.69,53.92,41.55,70.43,48.87,46.81,,
Calc annual,51.20,60.29,40.14,53.73,55.69,53.92,41.55,70.43,48.87,46.81,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
