"MIDDLESBROUGH (DORMAN MUS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3488,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.46,1.15,2.11,,,,,,,,,
February,0.99,0.80,2.59,,,,,,,,,
March,0.93,2.20,1.35,,,,,,,,,
April,2.84,0.60,0.86,,,,,,,,,
May,2.32,4.29,1.96,,,,,,,,,
June,2.63,1.07,1.65,,,,,,,,,
July,4.73,3.23,1.64,,,,,,,,,
August,2.13,2.31,0.50,,,,,,,,,
September,3.93,2.23,1.33,,,,,,,,,
October,0.85,2.79,3.73,,,,,,,,,
November,1.82,1.26,3.05,,,,,,,,,
December,0.53,0.93,1.54,,,,,,,,,
Total,25.16,22.86,22.31,,,,,,,,,
Calc annual,25.16,22.86,22.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
