"KIRKBY (ESTATE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2806/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.00,5.20,2.47,,
February,,,,,,,,0.89,2.91,2.08,,
March,,,,,,,,0.99,1.66,2.18,,
April,,,,,,,,0.21,2.00,1.86,,
May,,,,,,,,3.13,1.38,2.33,,
June,,,,,,,,3.84,3.09,1.00,,
July,,,,,,,,2.92,6.15,4.17,,
August,,,,,,,,4.49,1.92,1.25,,
September,,,,,,,,1.90,0.90,2.77,,
October,,,,,,,,6.43,2.15,4.46,,
November,,,,,,,,3.66,4.75,5.51,,
December,,,,,,,,3.71,3.39,2.37,,
Total,,,,,,,,35.17,35.50,32.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.17,35.50,32.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
