"MULLINGAR (BELVEDERE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6139,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.87,4.27,3.09,4.61,1.47,4.58,4.57,4.87,5.55,3.82,,
February,3.01,0.19,3.34,0.19,4.54,2.07,4.76,1.66,3.54,3.43,,
March,2.99,1.46,2.65,3.43,2.07,2.30,2.66,1.57,2.78,3.68,,
April,3.64,2.69,1.50,1.95,2.93,2.12,3.01,0.21,1.69,3.78,,
May,3.47,3.33,2.13,2.11,1.78,1.28,1.85,3.23,1.15,2.93,,
June,5.42,1.05,2.77,2.07,6.34,5.14,2.57,4.26,2.09,1.18,,
July,4.39,4.02,2.76,2.09,0.88,6.67,4.08,6.98,5.48,4.53,,
August,3.62,1.99,1.93,4.01,3.81,2.11,2.27,2.29,2.23,1.08,,
September,3.74,4.17,0.82,6.06,5.83,4.39,4.76,2.09,2.85,3.06,,
October,2.38,4.29,2.75,4.48,4.26,2.79,1.93,8.66,1.97,7.41,,
November,6.69,1.77,1.28,1.45,4.40,3.43,1.39,5.16,7.67,4.51,,
December,3.07,5.19,2.63,6.84,2.61,3.64,2.06,3.03,3.12,4.38,,
Total,45.29,34.42,27.65,39.29,40.92,40.52,35.91,44.01,40.12,43.79,,
Calc annual,45.29,34.42,27.65,39.29,40.92,40.52,35.91,44.01,40.12,43.79,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
