"SOYLAND MOOR (WAYSTONE DRAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3216/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.57,5.81,5.21,8.24,6.38,3.08,,
February,,,,,8.19,3.24,6.71,2.86,6.69,3.34,,
March,,,,,2.59,3.57,3.35,1.96,3.67,4.15,,
April,,,,,5.08,2.03,3.54,0.91,2.84,2.77,,
May,,,,,1.01,1.45,2.67,5.02,1.61,1.46,,
June,,,,,5.86,6.20,3.64,6.12,4.23,1.03,,
July,,,,,2.93,5.15,3.14,5.59,7.74,5.39,,
August,,,,,2.23,2.92,2.65,4.98,2.56,3.52,,
September,,,,,8.71,7.23,2.57,2.86,1.83,6.04,,
October,,,,,12.59,7.34,2.81,13.62,3.48,6.02,,
November,,,,,7.86,7.57,3.00,7.34,9.65,9.40,,
December,,,,,3.75,5.90,3.11,6.01,4.43,5.34,,
Total,,,,,63.37,58.41,42.40,65.51,55.11,51.54,,
Calc annual,0.00,0.00,0.00,0.00,63.37,58.41,42.40,65.51,55.11,51.54,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,,
