"KNEBWORTH (COUNCIL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,963/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.26,,,,,
February,,,,,,,3.63,,,,,
March,,,,,,,3.20,,,,,
April,,,,,,,3.14,,,,,
May,,,,,,,2.96,,,,,
June,,,,,,,2.06,,,,,
July,,,,,,,1.29,,,,,
August,,,,,,,2.50,,,,,
September,,,,,,,1.53,,,,,
October,,,,,,,2.32,,,,,
November,,,,,,,1.57,,,,,
December,,,,,,,3.18,,,,,
Total,,,,,,,31.64,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
