"MASHAM MOOR (LEIGHTON RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3412,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.60,3.90,3.02,3.45,1.91,5.18,4.92,5.71,6.20,3.64,,
February,2.94,0.50,5.16,0.27,5.78,3.75,6.45,1.97,2.95,2.81,,
March,0.59,2.18,2.20,3.72,1.16,2.28,4.07,0.40,3.16,1.91,,
April,4.04,3.56,1.30,3.87,3.14,1.62,4.21,0.22,1.34,2.46,,
May,3.87,5.59,3.49,2.41,1.08,2.15,3.21,2.96,1.44,1.81,,
June,5.44,2.43,1.16,1.83,3.37,6.33,1.69,3.22,2.38,0.47,,
July,3.33,3.74,3.55,1.01,0.41,3.27,2.55,3.91,3.46,4.14,,
August,4.01,1.89,0.33,2.60,2.02,1.90,1.50,4.35,2.63,0.45,,
September,4.67,2.35,2.05,2.22,6.05,2.43,1.53,2.02,1.18,2.02,,
October,1.42,4.66,3.63,4.39,6.01,2.80,2.93,7.31,3.86,4.08,,
November,5.39,2.74,3.40,2.80,6.96,3.63,2.22,5.43,4.69,5.10,,
December,2.24,2.03,0.67,6.36,2.62,4.10,4.17,4.59,2.15,3.04,,
Total,40.54,35.57,29.96,34.93,40.51,39.44,39.45,42.09,35.44,31.93,,
Calc annual,40.54,35.57,29.96,34.93,40.51,39.44,39.45,42.09,35.44,31.93,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
