"HOLLINGWORTH HALL MOOR NO.23",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2748/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.03,3.02,3.86,4.51,5.30,4.70,1.67,,
February,,,,0.26,5.10,2.35,7.21,2.07,4.52,2.52,,
March,,,,3.68,2.70,3.75,2.55,2.07,2.80,3.35,,
April,,,,2.58,3.30,1.33,4.02,0.75,2.68,3.03,,
May,,,,3.48,0.53,0.65,2.45,3.82,2.80,1.80,,
June,,,,2.22,4.00,2.91,2.40,5.04,2.80,0.98,,
July,,,,5.93,1.93,4.56,3.65,4.45,8.43,6.59,,
August,,,,3.20,1.92,3.35,2.20,4.03,2.14,2.58,,
September,,,,3.71,6.68,7.25,2.10,2.26,1.50,4.28,,
October,,,,6.10,8.48,5.68,1.80,9.18,3.04,3.55,,
November,,,,2.51,5.43,5.44,1.58,5.16,7.50,7.28,,
December,,,,5.07,3.84,4.28,3.31,4.62,4.28,5.62,,
Total,,,,41.77,46.93,45.41,37.78,48.75,47.19,43.25,,
Calc annual,0.00,0.00,0.00,41.77,46.93,45.41,37.78,48.75,47.19,43.25,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
