"PRESTWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5220/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,3.96,2.33,3.68,1.36,3.21,3.24,4.13,2.66,2.08,,
February,,0.01,3.09,0.36,3.96,1.38,3.70,1.09,3.15,1.35,,
March,,2.40,2.50,2.20,1.76,1.31,0.66,2.11,2.66,4.22,,
April,,3.08,1.52,2.16,2.43,0.59,1.53,0.30,1.78,1.70,,
May,,3.09,2.02,2.78,0.73,2.15,1.05,2.54,0.60,1.10,,
June,,1.36,1.63,2.07,2.89,2.39,2.37,3.31,1.59,1.12,,
July,,-999.00,3.06,1.96,0.74,4.92,4.72,3.98,4.48,2.98,,
August,,1.34,2.17,2.73,1.61,3.59,2.27,2.04,3.33,1.83,,
September,,4.01,1.05,3.68,4.50,3.23,1.87,3.40,1.83,4.67,,
October,,4.55,2.42,5.74,5.89,3.60,3.18,6.70,1.12,3.69,,
November,,3.07,1.48,0.77,3.47,2.85,0.37,4.73,6.28,3.97,,
December,,6.45,1.36,4.67,2.54,4.23,2.07,1.65,1.90,3.89,,
Total,,36.67,24.63,32.80,31.88,33.45,27.03,35.98,31.38,32.60,,
Calc annual,0.00,33.32,24.63,32.80,31.88,33.45,27.03,35.98,31.38,32.60,,
Difference,NaN,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
