"STRATFORD-ON-AVON, CRIMSCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2441/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.73,1.98,1.83,0.56,2.53,3.47,2.61,4.82,2.73,,
February,,0.10,2.59,0.30,1.86,1.77,3.53,0.67,1.33,2.07,,
March,,1.61,2.32,1.83,0.60,1.81,2.60,0.26,1.37,2.04,,
April,,2.38,0.86,2.12,3.39,1.75,2.78,0.12,2.26,2.50,,
May,,8.59,1.45,0.70,1.80,0.70,2.39,1.69,0.81,1.97,,
June,,0.74,2.28,0.74,3.31,2.64,1.85,0.90,2.21,0.52,,
July,,2.47,1.38,2.81,1.26,4.72,2.09,1.64,4.22,2.72,,
August,,3.37,0.45,1.51,0.97,0.60,1.16,6.09,2.59,0.20,,
September,,2.56,1.44,1.85,3.65,2.81,1.94,2.88,1.35,1.26,,
October,,3.34,2.45,1.36,3.59,1.18,2.44,1.94,4.03,3.32,,
November,,1.51,0.83,1.73,4.43,2.44,1.38,2.22,1.83,5.77,,
December,,0.70,0.39,4.31,3.37,2.59,1.81,2.92,1.26,1.77,,
Total,,29.10,18.42,21.09,28.79,25.54,27.44,23.94,28.08,26.87,,
Calc annual,0.00,29.10,18.42,21.09,28.79,25.54,27.44,23.94,28.08,26.87,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
