"CARRICKFERGUS (NORTH WOODBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6223,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.58,3.46,2.52,3.52,2.08,5.59,5.72,5.04,5.08,4.24,,
February,3.42,0.18,3.06,0.50,5.19,3.35,7.26,1.79,4.17,3.16,,
March,1.56,2.25,2.54,2.41,1.50,3.17,3.32,1.40,5.25,5.08,,
April,3.01,3.65,2.19,5.15,3.54,1.32,2.85,0.51,3.57,5.45,,
May,4.79,2.67,3.41,4.13,1.05,2.50,1.64,3.67,1.18,1.99,,
June,5.90,3.14,3.13,2.70,4.98,5.44,3.22,4.69,3.02,1.57,,
July,4.38,4.23,4.23,2.95,1.80,8.67,4.81,4.37,5.95,5.69,,
August,4.22,4.15,2.98,6.11,1.57,4.22,4.41,2.76,2.91,1.20,,
September,2.61,4.44,1.44,6.13,4.73,4.66,3.17,3.62,3.19,2.73,,
October,2.61,4.73,4.22,6.16,7.01,3.85,3.55,7.80,3.48,6.87,,
November,8.21,2.67,2.28,1.64,5.77,5.12,1.61,5.11,5.84,6.84,,
December,3.48,6.22,2.77,8.17,4.09,5.35,5.73,4.70,4.10,5.35,,
Total,48.77,41.79,34.77,49.57,43.31,53.24,47.29,45.46,47.74,50.17,,
Calc annual,48.77,41.79,34.77,49.57,43.31,53.24,47.29,45.46,47.74,50.17,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
