"MAUGHOLD HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4419,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.08,2.73,2.23,4.61,1.47,5.31,4.05,4.44,-999.00,4.00,,
February,3.04,0.13,2.50,0.23,3.42,2.79,5.73,1.52,0.68,3.36,,
March,0.67,1.79,2.11,0.95,2.22,2.26,1.62,1.74,2.85,4.17,,
April,1.84,3.03,1.12,1.71,3.10,1.01,3.08,0.35,2.03,3.05,,
May,1.96,3.36,1.94,2.39,0.49,3.61,1.26,4.42,0.68,1.43,,
June,4.96,1.90,1.19,1.81,3.20,2.94,2.07,4.93,2.37,1.26,,
July,2.17,2.18,1.76,0.57,1.19,3.77,2.51,3.75,4.38,2.74,,
August,2.85,3.54,0.92,2.95,1.57,2.32,1.87,1.94,0.54,0.73,,
September,2.05,5.18,1.75,4.76,5.95,4.51,2.06,1.69,0.85,2.62,,
October,3.40,5.02,3.57,0.85,4.70,3.21,5.44,7.46,3.34,4.12,,
November,11.45,1.96,2.93,2.19,5.10,3.80,1.58,5.65,3.98,6.61,,
December,3.54,4.55,1.61,9.20,3.09,5.57,4.65,3.39,3.75,4.79,,
Total,42.01,35.37,23.63,32.22,35.50,41.10,35.92,41.28,29.95,38.88,,
Calc annual,42.01,35.37,23.63,32.22,35.50,41.10,35.92,41.28,25.45,38.88,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,4.50,0.00,,
