"BALDERSDALE HURY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3494,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.94,4.47,2.71,3.77,1.68,5.08,4.53,5.93,6.59,1.40,,
February,3.15,0.50,5.90,0.22,6.65,2.42,4.82,1.67,3.99,2.30,,
March,0.79,2.29,2.57,3.70,1.68,2.86,2.55,1.52,3.77,3.67,,
April,3.10,4.43,2.50,3.54,3.61,0.98,2.75,0.60,1.95,2.28,,
May,3.31,3.14,2.47,2.43,0.56,1.99,3.12,4.11,0.71,1.03,,
June,4.90,1.15,1.96,2.18,2.42,3.60,1.35,3.40,2.43,0.68,,
July,4.14,3.46,2.47,2.93,1.55,2.81,1.74,3.43,4.92,4.45,,
August,4.21,1.50,1.19,3.14,1.48,1.95,1.33,3.37,3.11,1.02,,
September,1.93,4.35,1.90,2.43,7.93,5.52,2.60,1.88,1.30,3.12,,
October,1.78,5.29,4.19,5.89,6.02,3.78,2.35,8.37,5.75,4.45,,
November,4.28,3.01,2.70,1.80,6.02,4.26,1.38,5.64,5.93,4.72,,
December,2.51,2.40,0.80,5.05,1.94,4.29,2.98,4.14,1.38,3.17,,
Total,38.04,35.99,31.36,37.08,41.54,39.54,31.50,44.06,41.83,32.29,,
Calc annual,38.04,35.99,31.36,37.08,41.54,39.54,31.50,44.06,41.83,32.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
