"EBBW VALE (CHURCH STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4008/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,10.62,,,
February,,,,,,,,,5.82,,,
March,,,,,,,,,2.72,,,
April,,,,,,,,,5.26,,,
May,,,,,,,,,0.94,,,
June,,,,,,,,,3.56,,,
July,,,,,,,,,11.19,,,
August,,,,,,,,,3.00,,,
September,,,,,,,,,0.81,,,
October,,,,,,,,,6.79,,,
November,,,,,,,,,10.34,,,
December,,,,,,,,,3.12,,,
Total,,,,,,,,,64.17,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.17,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
