"BANCHORY (INVERCANNIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5624,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.16,2.29,1.94,1.32,1.65,5.45,8.91,3.53,4.07,1.49,,
February,1.29,0.27,2.10,0.44,1.95,4.40,2.87,1.02,3.08,1.56,,
March,1.71,2.43,0.86,2.99,2.68,1.78,3.97,0.40,2.79,2.82,,
April,1.48,2.29,1.23,7.11,4.99,0.84,1.42,0.66,0.86,1.72,,
May,3.08,2.83,0.71,3.32,1.81,1.25,2.09,2.59,1.28,1.87,,
June,3.19,0.72,0.74,1.02,3.45,1.80,1.01,3.30,1.40,0.52,,
July,3.79,3.49,2.74,3.01,1.66,4.34,4.40,4.48,4.56,7.62,,
August,3.15,0.92,1.12,4.46,1.90,1.61,2.94,1.27,1.77,1.40,,
September,1.15,1.93,1.69,2.08,3.50,1.97,1.02,3.83,2.03,2.03,,
October,1.02,7.21,5.29,3.45,4.07,1.01,3.92,3.61,5.57,4.32,,
November,3.27,0.90,4.39,1.84,5.35,1.91,1.24,3.29,3.80,6.00,,
December,1.53,1.82,2.58,6.27,2.57,2.63,5.06,4.76,1.69,2.96,,
Total,27.82,27.10,25.39,37.31,35.58,28.99,38.85,32.74,32.90,34.31,,
Calc annual,27.82,27.10,25.39,37.31,35.58,28.99,38.85,32.74,32.90,34.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
