"WEST TANFIELD RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3408,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,2.15,2.80,1.94,1.83,4.55,3.75,3.75,5.52,2.60,,
February,2.03,0.65,5.74,0.30,3.38,3.13,4.43,1.40,1.69,2.02,,
March,1.00,1.88,1.84,2.42,0.81,2.25,3.78,0.09,1.99,1.75,,
April,4.17,2.54,1.40,3.34,2.54,1.19,4.04,0.07,0.78,1.66,,
May,3.58,5.06,3.18,1.52,1.27,1.99,3.06,2.71,1.54,0.94,,
June,4.00,0.90,0.88,1.51,3.27,5.54,1.94,3.21,2.57,0.87,,
July,5.35,3.96,1.79,1.22,0.42,4.45,1.58,3.28,5.51,4.03,,
August,5.47,1.65,0.32,2.19,2.41,2.12,0.99,4.79,2.16,0.38,,
September,4.34,1.44,1.54,1.88,5.41,2.26,0.76,2.11,1.05,1.09,,
October,1.10,3.69,3.50,2.72,4.87,1.48,2.03,5.04,3.88,3.40,,
November,4.46,1.29,2.97,2.39,4.64,2.76,2.02,4.04,3.03,3.67,,
December,1.33,1.19,0.65,5.69,2.32,2.68,3.89,5.00,1.72,1.53,,
Total,38.98,26.40,26.61,27.12,33.17,34.40,32.27,35.49,31.44,23.94,,
Calc annual,38.98,26.40,26.61,27.12,33.17,34.40,32.27,35.49,31.44,23.94,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
