"LOCH CARRON (DUNHULLADALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5790,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,13.47,12.36,7.62,10.07,10.56,4.06,7.97,11.16,5.17,0.83,,
February,9.69,1.07,7.86,6.95,9.26,2.95,6.51,9.08,11.09,4.10,,
March,0.71,4.20,2.32,4.55,5.92,4.21,2.08,17.79,7.46,4.35,,
April,4.42,7.42,12.42,4.76,2.62,2.35,1.80,2.37,4.42,4.63,,
May,4.17,2.49,2.16,6.96,1.96,2.32,2.52,4.67,2.00,2.27,,
June,6.93,1.83,3.83,3.20,3.08,2.14,4.44,7.97,2.69,3.27,,
July,5.43,7.08,5.18,6.37,5.39,5.91,4.72,6.00,7.41,8.45,,
August,2.52,6.21,8.70,8.34,5.57,4.88,3.58,5.75,4.03,7.83,,
September,1.80,8.84,1.60,7.45,11.41,3.98,6.65,5.74,2.70,8.22,,
October,7.18,10.09,6.97,14.91,13.52,11.01,3.94,14.94,0.93,7.13,,
November,6.87,9.25,4.47,4.76,5.27,5.39,2.71,14.23,9.73,8.85,,
December,12.74,7.52,2.05,7.39,4.34,14.33,1.60,7.04,4.69,10.61,,
Total,75.93,78.36,65.18,85.71,78.90,63.53,48.52,106.74,62.32,70.54,,
Calc annual,75.93,78.36,65.18,85.71,78.90,63.53,48.52,106.74,62.32,70.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
