"BIRDSALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3386,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.11,1.68,2.11,2.40,2.34,4.82,4.48,3.33,4.54,2.51,,
February,2.70,1.21,5.48,1.37,3.45,2.93,4.04,1.05,1.71,1.64,,
March,1.08,1.51,2.26,3.27,0.50,1.52,3.91,0.18,2.92,1.93,,
April,3.62,2.21,0.96,3.09,2.34,1.67,3.57,0.16,1.23,1.63,,
May,2.95,6.14,2.04,1.59,1.00,1.55,2.92,4.57,1.66,0.96,,
June,3.87,0.59,2.41,1.43,1.84,3.04,1.72,1.88,2.86,0.59,,
July,4.08,1.80,1.36,1.38,0.36,3.36,1.67,2.55,3.65,6.94,,
August,2.33,1.59,0.25,2.78,1.54,2.70,1.20,4.28,1.98,0.96,,
September,4.33,2.60,2.26,1.71,5.06,2.06,1.59,1.86,1.06,2.49,,
October,1.31,3.51,4.33,1.64,4.38,2.14,3.30,4.19,4.66,3.99,,
November,3.96,1.49,2.96,2.18,4.95,3.33,2.36,3.11,3.53,3.74,,
December,1.33,1.21,0.87,4.69,2.82,1.81,4.22,4.78,1.91,2.49,,
Total,34.67,25.54,27.29,27.53,30.58,30.93,34.98,31.94,31.71,29.87,,
Calc annual,34.67,25.54,27.29,27.53,30.58,30.93,34.98,31.94,31.71,29.87,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
