"CUPAR (OVER RANKEILOUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5495,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.51,2.14,2.38,1.98,0.83,3.58,2.50,4.43,4.49,1.79,,
February,1.44,0.07,1.94,0.05,1.44,4.29,3.40,0.52,2.25,1.06,,
March,0.94,2.24,1.02,3.72,1.24,2.45,2.67,0.65,2.52,2.86,,
April,1.79,2.45,0.86,4.32,2.75,0.66,1.21,0.05,1.01,1.49,,
May,3.09,3.21,1.34,1.81,0.59,0.63,2.15,3.66,1.72,1.41,,
June,4.20,1.16,1.62,1.63,2.80,1.21,1.98,2.47,1.47,0.56,,
July,4.86,2.92,3.27,3.04,0.78,3.87,4.01,3.59,4.22,6.08,,
August,2.31,0.39,0.76,3.60,2.63,1.18,4.37,1.21,1.27,0.82,,
September,1.09,1.44,2.14,2.47,3.08,2.96,0.87,2.58,1.91,1.97,,
October,0.99,6.00,3.28,3.02,4.07,1.65,3.21,4.32,4.40,3.50,,
November,6.00,1.39,2.14,0.77,4.71,2.19,0.27,3.05,4.45,4.58,,
December,0.68,4.51,0.90,3.72,1.78,2.01,3.52,2.64,1.34,1.70,,
Total,30.90,27.92,21.65,30.13,26.70,26.68,30.16,29.17,31.05,27.82,,
Calc annual,30.90,27.92,21.65,30.13,26.70,26.68,30.16,29.17,31.05,27.82,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
