"BALCOMBE (STOCKCROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,523,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.81,3.67,2.64,3.29,1.18,5.83,7.30,4.14,6.42,2.63,,
February,2.49,0.78,3.34,0.27,4.77,2.63,6.27,1.00,1.79,3.33,,
March,0.49,1.92,3.57,3.44,0.54,2.11,3.99,0.67,1.50,3.68,,
April,4.15,3.11,0.79,3.10,4.23,2.72,3.74,0.30,2.85,1.41,,
May,3.07,3.51,1.70,0.77,1.99,0.52,2.26,2.61,1.87,1.82,,
June,2.11,1.95,1.87,1.56,3.60,3.83,1.39,0.86,1.63,0.28,,
July,3.56,4.03,2.45,2.47,0.81,4.84,0.99,1.98,2.90,2.93,,
August,4.16,0.78,1.23,2.29,4.43,0.62,1.32,1.40,2.70,0.15,,
September,2.08,2.52,3.65,2.26,5.26,2.31,3.17,3.57,0.97,1.52,,
October,0.66,8.14,2.13,2.73,5.56,1.97,3.16,4.44,5.87,4.19,,
November,4.92,1.76,1.27,4.84,7.61,5.32,2.40,4.46,7.14,8.83,,
December,0.98,0.88,0.85,9.70,5.29,3.99,4.64,4.41,2.27,2.22,,
Total,31.48,33.05,25.49,36.72,45.27,36.69,40.63,29.84,37.91,32.99,,
Calc annual,31.48,33.05,25.49,36.72,45.27,36.69,40.63,29.84,37.91,32.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
