"ASHFORD (GAS WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,275/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.13,2.57,1.85,4.52,5.36,3.74,6.04,2.33,,
February,,,2.42,0.13,3.57,1.78,4.51,1.11,1.29,1.88,,
March,,,2.16,3.01,0.22,1.06,4.68,0.63,2.12,2.55,,
April,,,1.37,1.90,2.98,1.49,2.63,0.69,2.38,1.27,,
May,,,2.66,0.69,1.77,0.30,2.75,3.27,1.51,0.58,,
June,,,2.49,1.32,2.13,3.56,1.83,0.83,1.32,0.48,,
July,,,1.54,1.82,0.48,3.91,1.12,1.98,2.80,2.93,,
August,,,0.81,1.95,3.69,1.36,1.24,2.23,2.13,0.10,,
September,,,3.89,1.43,3.80,3.48,2.49,2.85,0.76,1.90,,
October,,,1.68,1.83,4.51,2.57,3.65,3.79,9.36,3.41,,
November,,,1.42,3.17,5.65,4.71,1.33,2.74,5.15,6.70,,
December,,,0.44,6.34,4.04,2.49,5.28,3.26,1.79,1.90,,
Total,,,23.01,26.16,34.69,31.23,36.87,27.12,36.65,26.03,,
Calc annual,0.00,0.00,23.01,26.16,34.69,31.23,36.87,27.12,36.65,26.03,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
