"SARNESFIELD GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2237,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,2.92,1.99,2.57,0.85,4.62,4.09,3.13,4.96,3.54,,
February,1.89,0.10,4.23,0.21,2.58,2.21,5.09,0.80,2.02,2.53,,
March,0.60,1.75,2.33,1.87,0.70,2.67,2.73,0.11,1.14,1.47,,
April,2.72,3.59,0.93,2.69,4.48,2.26,1.89,0.20,1.89,2.33,,
May,4.51,5.21,1.53,1.28,0.60,1.44,1.90,1.82,0.57,2.09,,
June,4.50,0.76,1.29,1.32,4.35,5.23,0.63,1.47,1.57,0.83,,
July,3.22,1.99,1.35,2.41,0.48,4.44,2.95,2.43,4.94,3.17,,
August,3.97,4.74,1.51,2.19,1.05,0.36,0.75,2.70,1.84,0.10,,
September,1.45,2.56,1.42,1.69,3.01,2.71,1.76,1.48,0.66,0.71,,
October,0.52,5.15,5.83,1.33,3.57,1.56,4.64,3.21,3.38,3.59,,
November,5.78,1.91,0.52,1.85,5.34,3.05,1.46,3.74,5.78,7.28,,
December,0.90,1.64,0.72,5.43,3.47,2.42,2.07,3.83,1.57,1.65,,
Total,31.61,32.32,23.65,24.84,30.48,32.97,29.96,24.92,30.32,29.29,,
Calc annual,31.61,32.32,23.65,24.84,30.48,32.97,29.96,24.92,30.32,29.29,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
