"SURBITON (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,148/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.29,3.81,2.12,,
February,,,,,,,,0.36,1.07,1.29,,
March,,,,,,,,0.34,0.90,3.20,,
April,,,,,,,,0.08,2.33,1.65,,
May,,,,,,,,1.29,1.42,1.01,,
June,,,,,,,,0.48,1.29,0.68,,
July,,,,,,,,1.15,2.27,3.01,,
August,,,,,,,,1.89,3.06,0.13,,
September,,,,,,,1.66,2.22,0.97,1.34,,
October,,,,,,,2.53,2.25,5.69,2.12,,
November,,,,,,,1.40,3.93,3.91,6.78,,
December,,,,,,,4.23,3.14,0.97,1.03,,
Total,,,,,,,,19.42,27.69,24.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,9.82,19.42,27.69,24.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
