"SWAFFHAM PRIOR VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1209,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,,,,,,,,,,,
February,2.02,,,,,,,,,,,
March,0.15,,,,,,,,,,,
April,2.64,,,,,,,,,,,
May,2.82,,,,,,,,,,,
June,1.91,,,,,,,,,,,
July,3.83,,,,,,,,,,,
August,3.26,,,,,,,,,,,
September,2.45,,,,,,,,,,,
October,0.65,,,,,,,,,,,
November,1.83,,,,,,,,,,,
December,0.91,,,,,,,,,,,
Total,24.17,,,,,,,,,,,
Calc annual,24.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
