"SWINESHAW MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2937,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.65,6.12,3.06,3.20,3.48,4.47,4.78,5.41,6.50,2.49,,
February,6.00,0.32,5.50,0.22,5.62,3.93,7.23,2.13,5.10,3.60,,
March,0.56,2.81,3.61,3.12,2.95,3.35,4.04,1.89,2.94,4.08,,
April,4.78,4.40,2.28,2.75,3.38,1.71,4.08,0.63,2.76,3.37,,
May,3.37,5.48,1.83,3.14,0.83,1.19,2.66,4.34,2.75,1.11,,
June,8.08,0.50,3.40,2.44,4.66,3.74,2.39,5.27,3.84,0.92,,
July,5.50,6.86,4.50,4.78,2.67,5.54,3.87,5.61,8.30,5.05,,
August,8.40,1.33,1.55,4.05,2.07,3.99,1.74,4.49,2.86,3.16,,
September,5.05,3.55,1.75,3.90,6.49,8.06,2.17,2.22,1.58,5.19,,
October,2.94,8.45,5.00,6.50,10.10,5.69,2.05,9.44,3.13,4.21,,
November,6.82,3.56,2.90,2.77,5.84,5.91,2.23,5.49,7.90,8.45,,
December,2.18,2.27,0.87,5.78,3.88,5.26,4.54,5.10,5.04,6.10,,
Total,60.33,45.65,36.25,42.65,51.97,52.84,41.78,52.02,52.70,47.73,,
Calc annual,60.33,45.65,36.25,42.65,51.97,52.84,41.78,52.02,52.70,47.73,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
