"CHISLEHURST (ST PETER'S LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,404/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.73,,,,,,
February,,,,,,1.89,,,,,,
March,,,,,,0.98,,,,,,
April,,,,,,1.65,,,,,,
May,,,,,,0.50,,,,,,
June,,,,,,3.52,,,,,,
July,,,,,,2.97,,,,,,
August,,,,,,0.76,,,,,,
September,,,,,,2.97,,,,,,
October,,,,,,2.30,,,,,,
November,,,,,,3.52,,,,,,
December,,,,,,2.44,,,,,,
Total,,,,,,28.23,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.23,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
