"TOTNES DARTINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1695/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.08,7.32,4.08,6.03,0.57,7.34,9.49,7.17,8.01,3.54,,
February,3.39,0.06,5.36,0.13,5.40,4.57,9.15,1.70,3.18,6.72,,
March,2.74,3.00,5.18,4.02,1.74,4.52,6.70,0.18,1.57,3.80,,
April,4.04,3.65,2.60,4.02,5.84,3.16,4.28,0.12,3.58,4.02,,
May,2.94,3.85,2.50,1.49,2.30,0.98,3.24,3.14,0.59,1.49,,
June,4.05,3.68,2.69,1.85,5.49,1.30,1.83,1.49,4.93,0.84,,
July,4.74,1.91,3.19,0.45,0.26,6.54,1.08,3.91,9.42,3.41,,
August,4.53,2.02,1.56,3.51,2.45,0.47,1.65,7.61,3.40,0.04,,
September,1.50,5.71,2.71,3.38,5.47,4.14,2.17,1.61,0.57,1.94,,
October,0.80,10.09,3.96,3.34,4.72,1.70,4.03,6.08,6.74,5.54,,
November,9.54,3.45,1.37,2.64,7.49,4.75,3.87,10.72,11.38,11.30,,
December,2.50,3.87,2.03,14.22,5.44,7.21,4.71,5.30,2.80,5.25,,
Total,44.85,48.61,37.23,45.08,47.17,46.68,52.20,49.03,56.17,47.89,,
Calc annual,44.85,48.61,37.23,45.08,47.17,46.68,52.20,49.03,56.17,47.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
