"WINKFIELD (MAIDENS GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,780,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.20,2.34,1.91,1.59,0.80,4.41,4.38,2.32,4.77,2.65,,
February,1.59,0.10,3.28,0.09,2.42,1.95,4.50,0.48,0.94,1.95,,
March,0.14,1.49,2.49,2.26,0.36,1.66,3.67,0.25,1.11,2.85,,
April,3.22,2.17,0.87,1.63,3.10,2.16,2.30,0.14,2.42,1.74,,
May,3.05,4.51,1.82,0.51,1.57,1.03,2.94,1.97,1.12,1.51,,
June,1.16,1.25,1.73,1.23,3.93,2.65,1.93,0.55,1.09,0.77,,
July,4.27,1.55,1.29,2.19,0.46,3.98,0.69,1.43,2.85,2.04,,
August,4.81,2.57,0.59,2.92,2.07,0.40,1.19,2.34,1.99,0.23,,
September,1.98,2.21,2.49,1.62,3.87,2.74,1.79,1.27,0.82,1.67,,
October,0.65,4.45,1.77,1.75,3.13,1.83,2.34,2.38,4.65,3.32,,
November,2.72,1.49,1.03,2.02,4.77,3.07,1.42,2.91,4.54,6.73,,
December,0.73,0.55,0.54,6.21,2.84,2.03,3.34,2.68,1.13,1.20,,
Total,25.52,24.68,19.81,24.02,29.32,27.91,30.49,18.72,27.43,26.66,,
Calc annual,25.52,24.68,19.81,24.02,29.32,27.91,30.49,18.72,27.43,26.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
