"HORSTED KEYNES (CINDER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,518/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.52,6.61,3.54,6.24,2.35,,
February,,,,,,2.35,4.75,1.10,1.65,3.08,,
March,,,,,,2.23,4.18,0.60,1.46,2.90,,
April,,,,,,2.35,3.22,0.37,3.14,1.42,,
May,,,,,,2.14,2.31,2.61,1.94,2.32,,
June,,,,,,3.73,1.71,0.81,2.69,0.15,,
July,,,,,,4.16,1.06,2.11,2.63,3.07,,
August,,,,,,0.51,1.98,1.69,2.27,0.06,,
September,,,,,,2.59,2.71,2.57,0.73,1.38,,
October,,,,,,1.75,2.69,4.21,6.36,3.61,,
November,,,,,,5.38,2.24,3.98,7.26,8.06,,
December,,,,,,2.59,3.94,4.16,2.11,2.30,,
Total,,,,,,34.30,37.40,27.75,38.48,30.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.30,37.40,27.75,38.48,30.70,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
