"TEWKESBURY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2180,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.01,2.07,1.74,1.77,0.45,2.70,2.41,2.30,4.46,2.83,,
February,1.93,0.18,2.77,0.35,1.53,2.03,3.49,0.66,0.87,2.05,,
March,0.17,1.35,2.15,1.45,0.37,1.86,2.50,0.14,1.68,1.38,,
April,3.09,2.44,0.68,1.98,3.81,1.91,2.06,0.16,2.40,2.18,,
May,3.93,6.24,1.67,0.65,1.70,0.47,2.23,1.40,0.92,1.89,,
June,3.92,1.05,2.78,0.42,2.81,2.94,1.02,0.68,1.30,1.10,,
July,3.36,1.97,0.93,0.78,0.22,5.54,3.74,2.26,4.22,2.27,,
August,4.21,3.84,0.43,1.71,1.16,0.19,0.34,2.11,2.26,0.14,,
September,2.48,3.36,1.85,1.40,2.84,2.56,2.17,1.72,0.53,0.62,,
October,0.65,4.09,3.86,0.83,2.68,1.19,2.08,2.07,2.78,3.77,,
November,3.59,1.27,0.64,1.72,4.28,1.99,1.54,2.40,3.45,5.41,,
December,1.03,1.15,0.25,4.28,2.83,2.23,1.97,2.62,1.25,1.58,,
Total,29.37,29.01,19.75,17.34,24.68,25.61,25.55,18.52,26.12,25.22,,
Calc annual,29.37,29.01,19.75,17.34,24.68,25.61,25.55,18.52,26.12,25.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
