"EATON HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2793,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.46,2.01,1.58,1.38,1.70,3.53,2.04,3.37,4.90,1.99,,
February,2.39,0.13,2.54,0.22,1.90,2.19,4.50,0.56,2.49,2.28,,
March,0.37,1.47,2.27,1.59,0.77,1.83,1.79,0.51,2.09,2.20,,
April,2.59,3.24,1.01,2.07,2.25,1.93,2.68,0.16,1.78,2.17,,
May,3.24,4.79,1.47,1.16,2.25,1.09,2.23,2.22,1.61,2.34,,
June,5.36,0.32,1.57,1.87,3.04,4.89,1.06,2.60,2.77,1.03,,
July,2.10,3.18,1.43,0.97,1.17,2.26,1.63,2.86,6.46,2.98,,
August,5.95,2.07,0.72,3.44,1.51,1.48,1.90,5.34,2.20,0.48,,
September,4.44,2.44,0.60,1.61,4.46,3.66,1.71,1.00,1.10,2.85,,
October,1.60,4.94,3.51,4.13,4.32,1.26,3.01,2.89,3.78,3.76,,
November,4.72,1.92,1.78,1.41,4.34,2.85,1.67,3.47,3.96,5.36,,
December,1.61,1.36,0.44,4.50,3.60,3.35,3.31,2.99,1.94,2.06,,
Total,36.83,27.87,18.92,24.35,31.31,30.32,27.53,27.97,35.08,29.50,,
Calc annual,36.83,27.87,18.92,24.35,31.31,30.32,27.53,27.97,35.08,29.50,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
